19,1.811641,0.3950905,-1.879351
19,1.811581,0.3821324,-1.877233
19,1.809364,0.373146,-1.875775
19,1.807886,0.3567551,-1.875989
19,1.807216,0.349637,-1.877335
19,1.80538,0.3335742,-1.873071
19,1.806865,0.317823,-1.868636
19,1.808951,0.3076091,-1.868874
19,1.808725,0.2995026,-1.868824
19,1.80906,0.2857291,-1.867101
19,1.80906,0.2857291,-1.867101
19,1.808885,0.2753753,-1.864321
19,1.808876,0.2544912,-1.860376
19,1.811687,0.2370386,-1.857679
19,1.80865,0.2225992,-1.851714
19,1.807484,0.216049,-1.850815
19,1.807469,0.2071493,-1.849055
19,1.807597,0.1881404,-1.84375
19,1.807597,0.1881404,-1.84375
19,1.809046,0.1767978,-1.838607
19,1.812554,0.1560187,-1.832597
19,1.815492,0.1411604,-1.826812
19,1.814974,0.1330077,-1.825999
19,1.816318,0.1185206,-1.817735
19,1.816833,0.108809,-1.814238
19,1.819457,0.101972,-1.812232
19,1.819724,0.09353792,-1.809343
19,1.822233,0.08214124,-1.80602
19,1.823081,0.07295275,-1.802295
19,1.825327,0.0583587,-1.796517
19,1.826441,0.05048506,-1.79612
19,1.828604,0.03795136,-1.790247
19,1.834018,0.02656799,-1.782955
19,1.835547,0.0171301,-1.778363
19,1.836387,0.01136429,-1.775479
19,1.83654,0.004971847,-1.77512
19,1.838807,-0.002935397,-1.772164
19,1.840243,-0.01114935,-1.76788
19,1.842007,-0.01862099,-1.764952
19,1.842878,-0.02600192,-1.756159
19,1.844257,-0.03187531,-1.752575
19,1.845618,-0.03937922,-1.747943
19,1.845538,-0.04638768,-1.742555
19,1.848498,-0.05567328,-1.732144
19,1.850258,-0.06014284,-1.730006
19,1.851662,-0.06735013,-1.724915
19,1.85162,-0.07267506,-1.720942
19,1.853905,-0.07986626,-1.713926
19,1.854972,-0.08694553,-1.709644
19,1.856324,-0.09331653,-1.704756
19,1.853869,-0.09710484,-1.700872
19,1.853028,-0.1014878,-1.697647
19,1.85223,-0.1049235,-1.695931
19,1.851867,-0.1074363,-1.693487
19,1.853028,-0.1127159,-1.688833
19,1.851529,-0.1133915,-1.685863
19,1.850103,-0.1134358,-1.685332
19,1.851751,-0.1160981,-1.683431
19,1.851751,-0.1160981,-1.683431
19,1.852833,-0.1142882,-1.686122
19,1.851621,-0.1118927,-1.686747
19,1.849156,-0.1108164,-1.6888
19,1.849628,-0.1129798,-1.686407
19,1.847921,-0.1096897,-1.687881
19,1.847397,-0.1060073,-1.68993
19,1.84538,-0.1009212,-1.693423
19,1.845554,-0.1018525,-1.692062
19,1.843371,-0.09673648,-1.696084
19,1.840807,-0.091666,-1.700182
19,1.838363,-0.0854564,-1.704381
19,1.838126,-0.08532667,-1.703941
19,1.838126,-0.08532667,-1.703941
19,1.83053,-0.06805687,-1.716611
19,1.826386,-0.05725013,-1.722393
19,1.825447,-0.05568675,-1.723188
19,1.822963,-0.04379589,-1.72829
19,1.821862,-0.03077344,-1.734032
19,1.819282,-0.02139108,-1.741069
19,1.818044,-0.01812905,-1.742957
19,1.813765,-0.008118361,-1.749343
19,1.813992,-0.003002189,-1.751654
19,1.812809,0.004123319,-1.755105
19,1.811526,0.007537872,-1.757381
19,1.813144,0.01174906,-1.757936
19,1.812775,0.01707282,-1.760805
19,1.814448,0.02142842,-1.762637
19,1.814448,0.02142842,-1.762637
19,1.815468,0.02770875,-1.766254
19,1.817013,0.02935684,-1.765936
19,1.819262,0.0334799,-1.767519
19,1.824229,0.04057355,-1.773087
19,1.824031,0.04396966,-1.775636
19,1.827942,0.04739197,-1.778823
19,1.827942,0.04739197,-1.778823
19,1.840145,0.05224497,-1.783293
19,1.841069,0.05536038,-1.785994
19,1.84647,0.05677958,-1.786875
19,1.853657,0.05976168,-1.786851
19,1.862402,0.06216117,-1.78712
19,1.86439,0.06496423,-1.789524
19,1.874653,0.0669331,-1.788497
19,1.884841,0.06897077,-1.788247
19,1.895384,0.07013576,-1.786717
19,1.898879,0.07236207,-1.788781
19,1.906188,0.07521343,-1.78593
19,1.913496,0.07794474,-1.784385
19,1.923771,0.07948089,-1.782413
19,1.923771,0.07948089,-1.782413
19,1.935443,0.08294847,-1.781507
19,1.938342,0.08470123,-1.780164
19,1.937717,0.08530063,-1.778068
19,1.937113,0.08664541,-1.777117
19,1.937113,0.08664541,-1.777117
19,1.939962,0.08996821,-1.775986
19,1.937872,0.09139575,-1.776817
19,1.934276,0.09249368,-1.776373
19,1.936184,0.09377587,-1.777026
19,1.930028,0.09439643,-1.77702
19,1.922314,0.09498569,-1.776688
19,1.911373,0.09444179,-1.77716
19,1.911222,0.09555916,-1.777704
19,1.896958,0.09232926,-1.779898
19,1.88004,0.09114516,-1.778103
19,1.88004,0.09114516,-1.778103
19,1.859271,0.08838531,-1.776985
19,1.844492,0.08628477,-1.778023
19,1.826878,0.08458906,-1.779248
19,1.812639,0.08174952,-1.782168
19,1.806529,0.0814962,-1.782482
19,1.789071,0.08027647,-1.781272
19,1.774551,0.07850694,-1.781361
19,1.764227,0.07678661,-1.78017
19,1.757356,0.07646345,-1.779753
19,1.7475,0.07562371,-1.780834
19,1.737691,0.07518275,-1.779629
19,1.722947,0.07426189,-1.776914
19,1.715458,0.07408157,-1.775915
19,1.711009,0.07335029,-1.773844
19,1.707599,0.0724564,-1.774042
19,1.701797,0.07308743,-1.773668
19,1.697002,0.0724529,-1.771942
19,1.69117,0.07216991,-1.770874
19,1.685337,0.07290104,-1.770714
19,1.680124,0.0731383,-1.769629
19,1.675013,0.0736871,-1.768043
19,1.669793,0.0736903,-1.766926
19,1.665437,0.07504698,-1.76604
19,1.665437,0.07504698,-1.76604
19,1.658319,0.08363077,-1.771544
19,1.653822,0.08400059,-1.770652
19,1.651153,0.08940424,-1.774225
19,1.648212,0.09607361,-1.776268
19,1.644578,0.1019157,-1.778644
19,1.640969,0.102216,-1.778126
19,1.637071,0.1076038,-1.77897
19,1.633849,0.1108862,-1.779499
20,1.219615,0.4341539,-2.12217
20,1.219615,0.4341539,-2.12217
20,1.212448,0.4324606,-2.126729
20,1.212448,0.4324606,-2.126729
20,1.210105,0.4293724,-2.130371
20,1.205606,0.4266436,-2.132356
20,1.201369,0.4235104,-2.131689
20,1.192713,0.420051,-2.134283
20,1.188588,0.41512,-2.134648
20,1.184059,0.4126271,-2.134092
20,1.180033,0.4118156,-2.136342
20,1.176858,0.4090617,-2.134307
20,1.17258,0.4064776,-2.133278
20,1.168247,0.402295,-2.130708
20,1.16431,0.4008988,-2.132072
20,1.160651,0.3969039,-2.130096
20,1.160651,0.3969039,-2.130096
20,1.157411,0.3859076,-2.128003
20,1.155576,0.3788151,-2.126299
20,1.155576,0.3788151,-2.126299
20,1.15238,0.3709037,-2.125541
20,1.15238,0.3709037,-2.125541
20,1.151268,0.3614983,-2.123341
20,1.149992,0.3524421,-2.119848
20,1.14838,0.3425532,-2.118538
20,1.14838,0.3425532,-2.118538
20,1.15137,0.3221978,-2.114858
20,1.149689,0.3172688,-2.11424
20,1.151632,0.3076321,-2.111287
20,1.15495,0.2990249,-2.110908
20,1.15495,0.2990249,-2.110908
20,1.15833,0.2895775,-2.111839
20,1.160004,0.2819622,-2.109221
20,1.162162,0.2642002,-2.106662
20,1.16552,0.2549711,-2.105589
20,1.16879,0.2411598,-2.105134
20,1.169764,0.2342627,-2.104087
20,1.1723,0.2256928,-2.103771
20,1.175658,0.2155467,-2.100952
20,1.179103,0.2074105,-2.101177
20,1.180817,0.2005675,-2.100013
20,1.183396,0.1897169,-2.098723
20,1.18978,0.1754371,-2.096469
20,1.195372,0.1642609,-2.095108
20,1.198264,0.1560354,-2.093673
20,1.205569,0.143422,-2.089552
20,1.205569,0.143422,-2.089552
20,1.214161,0.1318322,-2.085755
20,1.216271,0.1264793,-2.083126
20,1.220286,0.1184996,-2.081113
20,1.235602,0.09869937,-2.080755
20,1.243475,0.08668035,-2.081469
20,1.243475,0.08668035,-2.081469
20,1.248842,0.07832342,-2.079916
20,1.262316,0.05638092,-2.078549
20,1.262316,0.05638092,-2.078549
20,1.265113,0.04983529,-2.074909
20,1.281002,0.02966481,-2.07116
20,1.285009,0.02405322,-2.068213
20,1.288866,0.01858745,-2.067597
20,1.294631,0.01099772,-2.066103
20,1.294631,0.01099772,-2.066103
20,1.308908,-0.005340692,-2.061996
20,1.314736,-0.01098652,-2.05899
20,1.320904,-0.01819237,-2.05741
20,1.320904,-0.01819237,-2.05741
20,1.34214,-0.03256412,-2.04877
20,1.34487,-0.03655309,-2.047193
20,1.351622,-0.04345095,-2.045189
20,1.358391,-0.04994052,-2.043119
20,1.36434,-0.05444688,-2.041183
20,1.368025,-0.06023365,-2.039502
20,1.373381,-0.06658587,-2.035447
20,1.373381,-0.06658587,-2.035447
20,1.379908,-0.0721988,-2.03354
20,1.386827,-0.07737437,-2.030121
20,1.395331,-0.08481191,-2.022226
20,1.395331,-0.08481191,-2.022226
20,1.405117,-0.09305687,-2.020102
20,1.408724,-0.09730421,-2.018591
20,1.412422,-0.1006664,-2.017796
20,1.418091,-0.1047711,-2.01615
20,1.419924,-0.1064444,-2.014097
20,1.419937,-0.1081144,-2.010591
20,1.42023,-0.1081725,-2.006814
20,1.42023,-0.1081725,-2.006814
20,1.424757,-0.1112512,-2.005023
20,1.423611,-0.1091042,-2.002348
20,1.423611,-0.1091042,-2.002348
20,1.421183,-0.107428,-2.000311
20,1.419209,-0.1066289,-1.999014
20,1.412948,-0.1026579,-1.999522
20,1.408308,-0.09982625,-1.999503
20,1.408308,-0.09982625,-1.999503
20,1.409532,-0.100369,-1.998515
20,1.405886,-0.09690535,-1.998307
20,1.395221,-0.08915442,-1.996731
20,1.389155,-0.08349737,-1.995791
20,1.388752,-0.08282712,-1.995026
20,1.388752,-0.08282712,-1.995026
20,1.383424,-0.07580927,-1.994777
20,1.377166,-0.06376721,-1.995679
20,1.375963,-0.0620764,-1.995152
20,1.370779,-0.0561735,-1.995834
20,1.370779,-0.0561735,-1.995834
20,1.36682,-0.04961661,-1.998363
20,1.361957,-0.04321241,-1.998529
20,1.359985,-0.04086995,-1.998362
20,1.35722,-0.03750164,-1.999063
20,1.352193,-0.03159194,-1.998876
20,1.347792,-0.02575108,-1.998455
20,1.345239,-0.0232725,-1.998322
20,1.343943,-0.01899751,-1.999263
20,1.335355,-0.006862396,-2.001583
20,1.335355,-0.006862396,-2.001583
20,1.331733,1.899712E-05,-2.001386
20,1.333668,5.664304E-05,-2.000654
20,1.333668,5.664304E-05,-2.000654
20,1.331077,0.003736701,-1.999753
20,1.329485,0.00636082,-2.000505
20,1.329485,0.00636082,-2.000505
20,1.326869,0.01071174,-2.001284
20,1.325081,0.01268197,-2.001452
20,1.325081,0.01268197,-2.001452
20,1.325444,0.01495593,-2.00203
20,1.329409,0.01519611,-2.005252
20,1.329998,0.01707194,-2.007297
20,1.329977,0.01767424,-2.01176
20,1.328565,0.01968801,-2.012398
20,1.327939,0.02062604,-2.01849
20,1.329534,0.02187343,-2.023175
20,1.331048,0.02504095,-2.031064
20,1.3298,0.02697047,-2.032691
20,1.339276,0.03260205,-2.048782
20,1.339276,0.03260205,-2.048782
20,1.344759,0.0347899,-2.055499
20,1.343464,0.03727868,-2.058155
20,1.353212,0.0406231,-2.072358
20,1.35505,0.04269193,-2.07829
20,1.355431,0.04432744,-2.081789
20,1.355431,0.04432744,-2.081789
20,1.359847,0.04728727,-2.089391
20,1.359847,0.04728727,-2.089391
20,1.360581,0.05012405,-2.096958
20,1.360581,0.05012405,-2.096958
20,1.363757,0.05053516,-2.098003
20,1.363757,0.05053516,-2.098003
20,1.364571,0.05071911,-2.097878
20,1.366277,0.05208666,-2.099135
20,1.365203,0.05091532,-2.097617
20,1.365203,0.05091532,-2.097617
20,1.363367,0.05049992,-2.094896
20,1.363621,0.05112446,-2.096594
20,1.362335,0.04982675,-2.090256
20,1.360628,0.04710577,-2.084347
20,1.358405,0.04454751,-2.076845
20,1.355724,0.04209017,-2.067558
20,1.355513,0.0420288,-2.067075
20,1.35314,0.03789381,-2.052613
20,1.348633,0.03423903,-2.037812
20,1.345005,0.03196093,-2.025193
20,1.340192,0.02985688,-2.00921
20,1.340192,0.02985688,-2.00921
20,1.335042,0.02874359,-1.997497
20,1.329587,0.02816344,-1.9812
20,1.329443,0.0292897,-1.970545
20,1.327667,0.0300215,-1.959962
20,1.327667,0.0300215,-1.959962
20,1.325101,0.03014602,-1.943268
20,1.325101,0.03014602,-1.943268
20,1.326382,0.03132112,-1.922666
20,1.326382,0.03132112,-1.922666
20,1.325978,0.03022052,-1.920335
20,1.326124,0.03027302,-1.91529
20,1.327135,0.03065945,-1.910532
20,1.325574,0.03169932,-1.905837
20,1.325633,0.03209257,-1.89885
20,1.325944,0.03228508,-1.894507
20,1.326304,0.03337593,-1.890662
20,1.328003,0.03429224,-1.88694
20,1.330493,0.03500186,-1.883363
20,1.334779,0.03629025,-1.876043
20,1.334779,0.03629025,-1.876043
20,1.337765,0.0356422,-1.873903
20,1.343489,0.03709519,-1.86972
20,1.343489,0.03709519,-1.86972
20,1.344976,0.03762978,-1.866345
20,1.347694,0.03624095,-1.864008
20,1.34672,0.03734426,-1.861722
20,1.344417,0.04190832,-1.856225
20,1.344417,0.04190832,-1.856225
20,1.341914,0.05006256,-1.850179
21,0.5260495,0.449104,0.1517331
21,0.5258848,0.4459642,0.1500468
21,0.5263371,0.4478919,0.1505925
21,0.5262566,0.4459348,0.1483093
21,0.5272881,0.4448529,0.1464922
21,0.5280874,0.4445713,0.1453176
21,0.5286344,0.4464289,0.1446849
21,0.5280315,0.4455211,0.1432437
21,0.5284144,0.4451997,0.1421822
21,0.5289906,0.4445739,0.1410253
21,0.52935,0.4456044,0.1412104
21,0.5305089,0.4441792,0.1399289
21,0.531478,0.4426008,0.1373096
21,0.5319648,0.4393613,0.1361074
21,0.5319648,0.4393613,0.1361074
21,0.533756,0.4365139,0.1350746
21,0.533756,0.4365139,0.1350746
21,0.5337288,0.4335199,0.1340172
21,0.5380856,0.421242,0.1317436
21,0.5387479,0.420682,0.1315131
21,0.5387479,0.420682,0.1315131
21,0.5408889,0.4122526,0.1319893
21,0.5411798,0.4074849,0.1307687
21,0.5419692,0.398283,0.129991
21,0.5427432,0.3964474,0.1296761
21,0.5425412,0.3900996,0.1279458
21,0.5452611,0.3800664,0.1257617
21,0.5467815,0.3707021,0.1230153
21,0.5455474,0.3632856,0.1228226
21,0.5471869,0.3507341,0.1197019
21,0.5458407,0.3444529,0.120854
21,0.546555,0.3404655,0.1200123
21,0.5448731,0.3342048,0.1187842
21,0.5445598,0.3299992,0.1183705
21,0.5445598,0.3299992,0.1183705
21,0.5451435,0.3141714,0.115206
21,0.5451435,0.3141714,0.115206
21,0.5453187,0.3085017,0.1133111
21,0.5460967,0.3017298,0.110268
21,0.5460967,0.3017298,0.110268
21,0.5469761,0.2890568,0.1041745
21,0.5471727,0.2777092,0.1007847
21,0.5462161,0.2683442,0.09837049
21,0.5465535,0.2655784,0.09709132
21,0.5468227,0.2526395,0.09332018
21,0.5468227,0.2526395,0.09332018
21,0.5454475,0.2450949,0.09311349
21,0.5466207,0.2333547,0.08979701
21,0.5468049,0.227358,0.08768974
21,0.5468601,0.2190323,0.08644243
21,0.547541,0.2119383,0.08360364
21,0.548206,0.1977972,0.07914615
21,0.5483592,0.1918895,0.07681783
21,0.5483592,0.1918895,0.07681783
21,0.5500952,0.1687967,0.06734098
21,0.5484989,0.1587024,0.06186927
21,0.5484989,0.1587024,0.06186927
21,0.5485303,0.1518069,0.05867328
21,0.5486482,0.140763,0.05604582
21,0.5502487,0.133439,0.05554228
21,0.5502487,0.133439,0.05554228
21,0.5489098,0.1180742,0.05013363
21,0.5489098,0.1180742,0.05013363
21,0.5501567,0.1125935,0.04796065
21,0.5504553,0.1041297,0.04460983
21,0.55036,0.0978151,0.04151405
21,0.5497095,0.08615592,0.03473933
21,0.5507961,0.08438639,0.03559194
21,0.5516171,0.07611174,0.03118003
21,0.5527025,0.06436689,0.02505869
21,0.5532992,0.05764208,0.0186665
21,0.5525355,0.05492426,0.01869332
21,0.5525355,0.05492426,0.01869332
21,0.5524462,0.0491989,0.01532982
21,0.552788,0.04114328,0.01038117
21,0.553915,0.03685506,0.007675227
21,0.5539299,0.03176951,0.004510764
21,0.5526459,0.02577404,-0.00131385
21,0.5530353,0.01981371,-0.00757144
21,0.5530353,0.01981371,-0.00757144
21,0.5540859,0.01229801,-0.0111568
21,0.5526981,0.008518007,-0.01324787
21,0.5531153,0.004790105,-0.01459708
21,0.5539538,0.001003643,-0.01601316
21,0.5539609,-0.003197722,-0.01912054
21,0.5539609,-0.003197722,-0.01912054
21,0.5522698,-0.008966523,-0.0222881
21,0.5511171,-0.01096561,-0.02483545
21,0.5511171,-0.01096561,-0.02483545
21,0.5508909,-0.01477884,-0.02783251
21,0.5506945,-0.01579942,-0.02881681
21,0.5503124,-0.01569141,-0.02822958
21,0.5503434,-0.01555176,-0.02727925
21,0.5501774,-0.01707674,-0.02935839
21,0.5495975,-0.01572011,-0.02988596
21,0.5495975,-0.01572011,-0.02988596
21,0.5505259,-0.01347948,-0.02604451
21,0.5505259,-0.01347948,-0.02604451
21,0.5503091,-0.01538411,-0.02763997
21,0.5513728,-0.01386748,-0.02715999
21,0.5516672,-0.01226668,-0.02695299
21,0.5517299,-0.01188512,-0.02709732
21,0.5519257,-0.00955181,-0.02755635
21,0.5519257,-0.00955181,-0.02755635
21,0.5511349,-0.004010248,-0.02250338
21,0.5510417,-0.004597932,-0.02322985
21,0.5514715,-0.0004534917,-0.02062102
21,0.5514715,-0.0004534917,-0.02062102
21,0.5504562,0.01117285,-0.01249558
21,0.5502787,0.01142317,-0.01261642
21,0.551254,0.0202214,-0.005675461
21,0.551254,0.0202214,-0.005675461
21,0.5528452,0.02897384,-0.000933487
21,0.5543978,0.03960368,0.004128132
21,0.5543978,0.03960368,0.004128132
21,0.5546165,0.04906426,0.007648829
21,0.5561367,0.05463138,0.008551095
21,0.5564076,0.06106363,0.01345865
21,0.556513,0.0633931,0.01470637
21,0.5562584,0.07405266,0.0215725
21,0.555471,0.07868454,0.02353383
21,0.555471,0.07868454,0.02353383
21,0.5562399,0.08435299,0.02487759
21,0.5562399,0.08435299,0.02487759
21,0.5562399,0.08435299,0.02487759
21,0.5524285,0.09837392,0.02886692
21,0.5524285,0.09837392,0.02886692
21,0.5503436,0.1045861,0.03213115
21,0.548117,0.1095642,0.03517137
21,0.5457616,0.110072,0.03455275
21,0.5454125,0.1125519,0.03608826
21,0.5404194,0.1156017,0.03939915
21,0.5355939,0.1151873,0.03843994
21,0.5289991,0.1157698,0.03992599
21,0.5289991,0.1157698,0.03992599
21,0.5195132,0.1186409,0.04427474
21,0.5195132,0.1186409,0.04427474
21,0.5112473,0.1174145,0.04656389
21,0.4997455,0.1183383,0.04943659
21,0.4955542,0.1161038,0.04842476
21,0.4955542,0.1161038,0.04842476
21,0.4932746,0.1175811,0.05011058
21,0.4804761,0.1136204,0.04656344
21,0.4777505,0.1147151,0.04804357
21,0.4698738,0.1156433,0.04976258
21,0.4618357,0.1160139,0.0467785
21,0.4618357,0.1160139,0.0467785
21,0.4539725,0.1207457,0.04484544
21,0.4490691,0.1225084,0.04422903
21,0.4490691,0.1225084,0.04422903
21,0.4450122,0.1245945,0.04491405
21,0.4462806,0.125589,0.04419779
21,0.4462806,0.125589,0.04419779
21,0.4446147,0.1267623,0.04480144
21,0.4441602,0.1282105,0.04476918
21,0.445769,0.1294185,0.04281397
21,0.4508203,0.1279349,0.04300911
21,0.4490909,0.1287759,0.04385594
21,0.4565338,0.1282613,0.04331947
21,0.4665108,0.1287918,0.04201771
21,0.4764864,0.1275194,0.04092523
21,0.4861625,0.1265939,0.0393431
21,0.4868536,0.1271898,0.03957519
21,0.5035032,0.1263717,0.0378012
21,0.5155452,0.1250641,0.03692066
21,0.5274599,0.1242111,0.03656223
21,0.5274599,0.1242111,0.03656223
21,0.5444969,0.1238005,0.03172729
21,0.5538583,0.122145,0.03141231
21,0.5538583,0.122145,0.03141231
21,0.576063,0.1193027,0.02680188
21,0.5803211,0.1192319,0.02605235
21,0.5925342,0.1200859,0.02510694
21,0.603669,0.1214431,0.02219801
21,0.60997,0.1215195,0.02270898
21,0.60997,0.1215195,0.02270898
21,0.6185905,0.1214997,0.02070798
21,0.6184863,0.1212508,0.02156414
21,0.6209993,0.1213211,0.0202166
21,0.6244311,0.1215287,0.01927595
21,0.6251161,0.1210828,0.01913361
21,0.6272627,0.1208159,0.01809162
21,0.6282142,0.1205642,0.01771101
21,0.6312188,0.1207364,0.01676776
21,0.6310936,0.1195025,0.01468403
21,0.6294872,0.1177962,0.01416172
21,0.6269581,0.116516,0.01439807
21,0.6269581,0.116516,0.01439807
21,0.6291512,0.1165368,0.01341244
21,0.6291512,0.1165368,0.01341244
21,0.6241062,0.1145909,0.01817137
21,0.6219004,0.114364,0.0194722
21,0.6195452,0.1142493,0.02030091
21,0.6193488,0.116467,0.02142818
21,0.6193488,0.116467,0.02142818
21,0.6203522,0.12645,0.02594328
21,0.6232895,0.1376157,0.02831379
22,0.6039145,0.4537176,0.05500294
22,0.6035845,0.4509093,0.05572021
22,0.6026658,0.4475414,0.05516119
22,0.6026658,0.4475414,0.05516119
22,0.6014682,0.4432996,0.05551434
22,0.6014473,0.4442772,0.05587304
22,0.6021232,0.4415712,0.05569296
22,0.6022822,0.4391082,0.05531462
22,0.6025202,0.4366808,0.05588971
22,0.6025369,0.4370916,0.05628139
22,0.6028009,0.4340787,0.05606656
22,0.6031232,0.4300231,0.05669934
22,0.6043292,0.423856,0.05544344
22,0.6043959,0.423371,0.05583645
22,0.6054609,0.4152395,0.05513066
22,0.6062669,0.4075471,0.05288315
22,0.6062108,0.4004726,0.05337754
22,0.6063775,0.3986268,0.05357782
22,0.6063775,0.3986268,0.05357782
22,0.6076806,0.390772,0.05226372
22,0.6081118,0.3797477,0.05386491
22,0.6067863,0.3615021,0.05087516
22,0.6069076,0.3576292,0.0507947
22,0.6069076,0.3576292,0.0507947
22,0.6076142,0.3471306,0.04794668
22,0.606472,0.3272585,0.04654723
22,0.6065805,0.3222077,0.04602343
22,0.6042013,0.308845,0.04530214
22,0.6032788,0.292716,0.04191441
22,0.6019595,0.2792437,0.04089305
22,0.6017537,0.2722567,0.03983065
22,0.599468,0.2638086,0.03824011
22,0.5982627,0.254215,0.03677063
22,0.5975749,0.2420433,0.03456474
22,0.5971531,0.2346375,0.03318121
22,0.5943555,0.2241378,0.03069006
22,0.5903121,0.2143856,0.02826011
22,0.5886304,0.2083973,0.02568923
22,0.5876739,0.2010551,0.02382261
22,0.5865897,0.1921175,0.01990962
22,0.5847936,0.1811618,0.0142447
22,0.58252,0.1750563,0.01343452
22,0.581377,0.167839,0.01093061
22,0.5786801,0.159667,0.009069834
22,0.5773279,0.1529424,0.007490043
22,0.5765632,0.1449056,0.003575027
22,0.5765632,0.1449056,0.003575027
22,0.5753317,0.1379311,0.0009072125
22,0.5741829,0.1275827,-0.004549336
22,0.573728,0.1175378,-0.009792197
22,0.5727173,0.1108806,-0.01269364
22,0.5710423,0.1061202,-0.01432261
22,0.5700176,0.0991576,-0.01734318
22,0.5692282,0.0930769,-0.02060498
22,0.5655757,0.08604291,-0.02464962
22,0.5643471,0.07975032,-0.027744
22,0.56387,0.07629832,-0.02819642
22,0.5634832,0.07169954,-0.03040091
22,0.5653467,0.06651509,-0.03121682
22,0.564489,0.06080174,-0.03398724
22,0.563665,0.05710649,-0.03668256
22,0.5645286,0.05333674,-0.04023718
22,0.5649459,0.05087879,-0.03966229
22,0.5643086,0.04597011,-0.04239631
22,0.5631757,0.04452428,-0.04095639
22,0.5631631,0.04347438,-0.04013096
22,0.5638785,0.04320921,-0.04051362
22,0.5633771,0.03931352,-0.04263858
22,0.5646885,0.03944138,-0.040323
22,0.5646885,0.03944138,-0.040323
22,0.5651652,0.04186187,-0.03827494
22,0.5662857,0.04453339,-0.03457563
22,0.5660678,0.0420831,-0.03570769
22,0.5694827,0.0538483,-0.0319742
22,0.5700944,0.0592351,-0.02759422
22,0.5711793,0.06514108,-0.02415693
22,0.5712022,0.0646498,-0.02426933
22,0.5721891,0.07188077,-0.02110214
22,0.5730719,0.08207151,-0.01684331
22,0.5730719,0.08207151,-0.01684331
22,0.5752474,0.09214607,-0.01290857
22,0.5762692,0.1001945,-0.01081448
22,0.5776732,0.1048628,-0.01000556
22,0.5780004,0.1115338,-0.008071423
22,0.5782359,0.1134065,-0.007209823
22,0.5788008,0.1186294,-0.007604416
22,0.5800636,0.1248759,-0.005135152
22,0.5814285,0.1334089,-0.001935326
22,0.5814285,0.1334089,-0.001935326
22,0.5808287,0.1411578,0.001047004
22,0.5816732,0.1435729,0.0003200769
22,0.5816732,0.1435729,0.0003200769
22,0.5825708,0.1522369,0.003573321
22,0.5817102,0.1558561,0.003795456
22,0.5811574,0.1600599,0.004933666
22,0.5818411,0.1610349,0.005614702
22,0.5818411,0.1610349,0.005614702
22,0.5819712,0.1633495,0.006625183
22,0.5814881,0.164355,0.008076679
22,0.5792795,0.1658716,0.00704319
22,0.5792795,0.1658716,0.00704319
22,0.5792296,0.1678416,0.007945895
22,0.5767118,0.1689393,0.009629477
22,0.5702032,0.1677159,0.008647405
22,0.5696685,0.1693965,0.009507924
22,0.5655909,0.1670501,0.009490997
22,0.5619801,0.1646983,0.009042252
22,0.5567563,0.1628169,0.00952974
22,0.5557095,0.1638405,0.0102808
22,0.5497032,0.161858,0.009676863
22,0.5434777,0.1588559,0.01177305
22,0.5371727,0.1571372,0.01307651
22,0.5320641,0.1549242,0.01164918
22,0.5300395,0.1552488,0.01235829
22,0.5232306,0.1532664,0.01243042
22,0.5162176,0.1515034,0.01299784
22,0.508643,0.1515477,0.0146349
22,0.505688,0.1515358,0.01551146
22,0.5017992,0.1530524,0.0139273
22,0.4986305,0.1543256,0.0119711
22,0.49503,0.1562888,0.01054265
22,0.4924997,0.1564072,0.01106464
22,0.4924997,0.1564072,0.01106464
22,0.4835684,0.1620358,0.01017564
22,0.4835684,0.1620358,0.01017564
22,0.4826629,0.1652892,0.01028585
22,0.4801961,0.1674038,0.009886965
22,0.4804438,0.1691612,0.009780671
22,0.4801,0.170735,0.008608416
22,0.4801,0.170735,0.008608416
22,0.4780506,0.1713821,0.008939076
22,0.4828462,0.1750445,0.008750714
22,0.4876904,0.1757342,0.007274248
22,0.4865053,0.1765068,0.007498752
22,0.4920859,0.1757467,0.004958428
22,0.4980468,0.1750178,0.004939672
22,0.5067632,0.1724491,0.002301425
22,0.5070151,0.1728713,0.002152357
22,0.5183014,0.1712445,0.0009417981
22,0.5266912,0.1686072,0.001923673
22,0.5360274,0.1671902,-0.0006985962
22,0.5380238,0.1671675,-0.001053263
22,0.5496402,0.166343,-0.001810092
22,0.5600003,0.16484,-0.002650298
22,0.570461,0.1637927,-0.00360271
22,0.570461,0.1637927,-0.00360271
22,0.5860385,0.1617946,-0.007895593
22,0.5944428,0.1603884,-0.009362444
22,0.5944428,0.1603884,-0.009362444
22,0.5944428,0.1603884,-0.009362444
22,0.6155032,0.1570824,-0.01505832
22,0.6193539,0.1568297,-0.01484249
22,0.6260973,0.1575902,-0.01547894
22,0.6260973,0.1575902,-0.01547894
22,0.6260973,0.1575902,-0.01547894
22,0.6397134,0.1588562,-0.0164889
22,0.6402907,0.1588926,-0.01475242
22,0.6436304,0.1588292,-0.01559902
22,0.645677,0.1589775,-0.016421
22,0.6478303,0.1595071,-0.01742218
22,0.6499041,0.1602398,-0.01967847
22,0.6528417,0.1602805,-0.0206487
22,0.6523553,0.1605415,-0.02145825
22,0.650647,0.1602155,-0.02023835
22,0.6490115,0.1592333,-0.01983434
